x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,y
0.9811256857789464,-0.2724674426044814,0.5046256076078816,-1.5863986345900867,1.06913762931429,-1.6556708967069904,-0.17986763840344389,1.4525829225304188,-1.2574954136099705,0.11447214967982755,-2.325107957365712,0.24443968728291549,-1.72204865692475,-1.2005498484446957,-0.7132975765289558,1.3647732470927532,2.352072237553455,-0.9639346434416635,-0.027483991378546554,0.07380955549036872,0.7839591941129571,-0.6313711212873395,-0.017736093533077812,-0.20897513233411125,1.6544532955148978,-0.3639779955213193,-0.8015054009734834,-0.0006357923239586061,0.2329509496763903,1.3798535462244386,0.20679191006967312,1.0094732700751736,0.9427469376172537,1.120612513004858,2.3063599583098155,0.7662237583235905,-2.2323444267925354,2.60016554018928,1.0740797107208935,-2.1187583218494894,-0.0261059553405652,-0.7539809111930234,-0.4678709953701843,-1.1933146340414285,0.4700491503453549,1.1403906151403191,0.17285964760942063,-2.217183787249421,-1.0327535630539515,-1.9375585013567562,5
-1.0133222699067774,-0.4713905512242831,-0.9677109720313052,-2.0874958145953904,-0.10420708806082613,1.6546333147561,-1.4439458122037947,1.2271585306262327,-0.3641085687823113,1.2013501814325012,-2.7100250741470315,1.2999883213975303,1.688630856009448,1.0121034853865265,1.22655602110751,-0.4291745835606644,1.636814883662917,-0.9764578179765426,1.3884837389536355,-1.0799889732902477,-0.10444521600773221,-1.2424043197359909,-0.40690466390337543,0.29717195704844235,1.22070950507258,-0.32303648961053144,-1.8046745422798889,0.6110052782657298,-0.25872626031298,1.453845183421311,-2.7472274291918115,1.0179155197734169,0.8983531626282856,0.9526792147437155,1.3134859786775832,0.061025706727957374,-0.280523459131673,2.70005286572408,0.7640429693960585,0.3077596108714795,0.8177873672369945,0.40468974093163196,-0.5643280525384486,-0.5562943257704045,1.3621258924147637,0.8129043158092397,0.11877333457699657,-0.36555840196843337,-1.5795430205083343,0.4938781166153114,5
0.8859438705944159,-3.6612304130696485,1.23921741566326,-2.8462640572120583,0.6760862941447972,1.556890118942152,0.7625523188356387,0.32495900017711443,0.9932614091931509,2.4391116980963043,-3.67306045971725,1.685069446358979,-0.08837464736647965,-0.5389727954858063,0.3055500028415282,1.9728034299909147,0.6787037493692226,1.549034967612924,1.4895277569105165,0.11953202135907784,0.9561358700076843,-1.1038814117295852,-1.7547459181649083,2.177676766984449,2.2514520216624847,0.05970804701233634,-1.057135533849702,-1.17329005433905,-2.153031145335203,2.329104857733737,-0.8813158658585697,-0.5938818624976285,0.8806298295105064,2.957914404613309,0.7630132257925043,1.9971966350398818,-0.3443747768079616,-1.3399086406861955,0.165866840516825,-2.0302399985526223,-0.37188433445245805,-1.0302857914737853,-0.4466573981719868,-0.7363959890422447,0.8052296034677147,0.4539520016030059,2.463027152928529,-1.066463820913309,-0.7349967943172716,-0.8335314901455169,5
-0.34478133804682,0.33827911631337926,2.156796449563278,1.4394271718134972,1.1109097529909708,1.8976790523292983,1.2639883805804284,0.2457935978156791,-0.053114171769692825,-1.9461950385627882,-0.6287363673381874,2.832005243040988,-1.7401587119922346,-1.5951801113578903,-2.1104341517243883,-0.5117874506473077,-1.4060812592948388,0.734160259403249,-1.4686028410531007,0.3632315920206589,-1.9186565710100587,-1.0355016080663106,-0.8407867844307156,1.227130222201787,-2.5280246541293794,0.8267013045131727,0.007750927270124108,-0.8021732054099913,0.3569100624795217,-0.36042211245563416,-0.23403180093182596,1.753945913985636,0.902682466588844,0.8345693739308946,0.37187099422300585,0.20867036839202302,-0.801840429071743,-1.023608515848024,0.38853437255379863,0.901615099397449,-1.9019580052962373,0.9330376757349432,1.8614282459359692,-0.21215676095586966,0.7715965738524061,-0.11453973250086433,0.29990190853255083,-1.8255445015788714,-1.3953974013862327,-0.9390208268417416,6
0.8634828031906618,0.34776421321302364,1.6733743766102172,1.2982901092569423,0.1335215352114265,0.942026250958689,-2.8753879112267846,-2.6985791929110796,0.7430631998847095,0.5265785650026737,-1.553872767888496,2.1678216898720013,-1.362673142625948,-1.4752739434941866,-0.9686313976512576,0.7204643685157428,1.1818197230487166,3.0915976085547414,-1.6420629823456199,1.4398183725849385,-2.193187801036307,1.2448022822220923,-0.8530356089590774,0.3159112193192448,-0.25983098798811505,-1.1961335255031127,-1.3244541804086234,-3.3653797512694643,-0.7580820509663662,-1.22236345621557,-0.24789785012198462,0.8835639793977352,1.608092688864025,3.196180714896279,0.22101107598844133,0.8350154958314644,1.2910225411384888,1.409254491193625,0.5526563307417931,-0.17511869674583863,-0.2986080978531062,2.638658125391718,0.12174428016608263,-1.933318228942582,0.27315156296430254,-0.6285330366832804,0.8586446239118791,-2.1878828584095955,-0.2373118575279719,-0.817456874345084,6
-0.13473933686189765,-0.8670908561788715,1.2463712447353346,0.040376658446878065,1.9772337851666804,-1.3409061333657308,-1.2572434939563055,-0.8125127620989157,-0.6996735149147809,-0.7017660001947263,-2.0398967970054454,3.06595438431468,-0.4746547140609139,-1.0303178376977589,-1.7109001173697145,-0.8814731314427509,0.07789327928300449,2.1069293692683657,1.1260123928147634,-0.241760066946483,-2.4694949940363533,0.681690802008239,-1.1357540753404292,-0.014594320497557899,0.8164783541651301,-0.3357257342136022,-1.79919552505848,-0.7296853041508152,1.4648259570682627,1.324118551706215,-3.0049173806709377,1.0133397406006903,-0.011939495488139107,-0.02795655378022699,-1.7849870389810345,3.115233892183138,0.20356245249995186,0.8612078473068193,0.8896502181120246,-0.3938691803894492,-1.2964147532865018,1.6618199934342204,-0.32553689196457003,-1.1778772270779847,0.8095482137682853,0.7451590171084577,-1.0571981062993745,0.3887278507895078,-1.4729807056495998,-0.7210006231569311,6
-0.03545261740152078,0.4054845020574416,-0.3028198618068503,1.0082248667711382,2.928377772486357,1.2574039123890617,-0.8988422107123997,0.6418459481516392,0.3897357226110967,-0.3782323566640399,-1.521243129870355,2.416586483020344,-0.3188256842361091,-1.9610063907396842,-2.2404177520209423,-0.8701591926288388,1.8874083772252614,1.324157796993438,-1.0775617207096035,1.670623022823324,-0.8254506543868625,-0.03483237493868946,-1.9193118237293056,-0.2540735949865701,-1.2405453120360674,0.3299415965179644,-1.3360031490454838,0.9266276401014553,0.46738843743038067,-0.6050392140835629,-0.1666982705697142,1.8115806013206528,0.011936182880891932,-1.0313304514174577,0.15798007189929547,1.008248407539324,-1.740416333456473,-0.4298425719639153,1.059884646110383,-1.5058436028421291,0.15562144908057957,0.3282509696605672,0.10891023510566211,-3.4205062494052476,-0.4314404935758007,0.5449811852925712,0.44776308874509707,-1.579629665743719,-2.4307283397220854,0.50154107637226,6
-0.29209649767020057,-1.0276192777475028,0.4176307613549238,-0.2555045462937994,1.6457365410608047,1.5030154504909856,-0.5270025592265724,-2.6863176970836946,0.33491548644128966,-1.0791048237586733,-2.0706693769704168,2.0958604886468413,0.16097719149254097,-1.0021659720384792,-2.153212307409156,-0.14439988045230873,1.9185751601833454,1.3401120579329016,-0.35576926528258934,0.25646629295097145,-1.6805736392192354,-1.7110499668113213,0.21715424282623974,-0.2616430848901942,-1.6865020378610218,1.254637640239204,-0.5346734123018194,-0.48768277191524,-0.061330452901817045,0.6708132147241604,-0.5616742079653714,1.7645998149059123,3.408081335858732,0.5958342830013069,-1.00067966863945,-0.12661507680450135,-1.145321010699964,-0.4644994826164682,1.6596281251714047,-0.69885159425185,0.14370311336110814,2.829966092224099,1.150823711359897,-2.52839073624194,-0.6910629754123662,0.5386962173078249,0.3803907502284698,-0.29593816090462655,-0.3231221169108923,0.3599128048300146,6
0.3368249059968798,-0.03616700103427528,1.0319011246775338,-0.4419419668182806,2.343245503497262,-1.2969323694629349,-2.4110188675542767,-1.0174138627718723,0.6605903367943162,0.4074984285949519,-2.3514335618006443,2.2459687331295077,0.505421511165283,-1.8891368119805816,-2.1714070661330593,0.9373763235192523,0.6589714576215567,1.0023434590465476,-3.914413283573011,0.7914602910736827,-1.5309311393635767,-1.0244912384358664,-0.7513395989800842,1.6381372807473498,-0.9314028799748292,-0.2998427005519717,0.3380683386055148,-0.3640048314595493,-1.1953954617241116,1.4283675709862453,-0.9617131616779039,1.1056197341060985,0.1843371810020744,0.170917858163942,0.3883284858843217,0.23953130255515487,0.11972955710224997,0.5126100820153318,3.4050338007087673,0.027615178183043487,-0.6228181387766228,0.3914514174487257,0.9947601857689026,-0.00973219539932546,0.21026244550910844,1.3768460417687451,-1.4713615329215584,-1.2220648132833691,-1.3214824090726074,-0.20552752122732465,6
-1.2641354286705224,-0.7096175178329933,1.086819068298118,0.5270544495306623,-0.31331169155064353,0.12638041007329542,-2.510529616325132,-0.6390365566573418,0.40877144526341214,-0.2791531294452082,-0.8842022525833728,2.3643327960352716,0.5564281575237727,-1.5073552880472756,-1.4590418859720096,-0.9323725406099694,1.9368265268390576,2.6925641111129286,-0.8439209090363535,-0.9289593449865594,-2.332603610636552,0.3168644988972339,-1.133994049002172,1.3845959278661182,-0.6537994814476438,0.2041641863308216,-0.6601328576548824,-1.408533392488652,-0.44529117961218573,1.21842569406837,-1.5427991681306756,0.39626008576732563,2.9282248596745273,-0.9708403902244562,0.6087329511233284,-0.009810806286676188,-0.07783848513589975,0.08365701740234371,2.7320872621332724,-0.17662845744290234,-0.8639495353273046,1.2500031162180025,1.0465640390510835,-1.923582488092343,0.2876744230886683,-0.12938239779048585,0.2957257026281751,-2.237472825312829,0.7727563009806869,-0.39267834120855655,6
-1.120975155894472,0.23675405280741524,0.7810541496198353,0.1426575003676368,2.6200750039252454,0.6086746243633976,-1.481514000916656,-3.537642801764491,1.0794533794303132,-0.7086962445486857,-0.6953003360114032,3.0646647803469143,0.5088058790189317,-2.1262575910857016,-3.3816853413276227,0.20502615010370634,-0.6764362395525392,1.2863563399397813,-2.3052101314439017,1.6894492813332338,-1.9088366389011502,-1.0908455025825616,-0.8939909488603519,-0.31725044540991476,-0.7173532570680572,1.275178664224474,1.7159691930156042,-0.0997851630455282,-0.9381858955958426,1.8768577564797562,-1.3021234584818984,-0.6796987480101044,3.1972439101700436,-0.054459461708669554,0.15153236397101327,0.25509177543994066,-0.8808579807785346,-1.196591367755186,2.33196728104968,0.06276850314228566,0.9059235038330415,0.8440205200037144,1.8047960308366988,-0.4474075979339578,0.46650257824665287,0.5112410951736105,-0.28570369920354743,-1.8105912330114287,-0.10647036525123477,-0.003130734476634381,6
-1.1125117000618878,-0.7558780049636976,2.203928718951886,0.3213639924419728,1.0204558403358657,0.8155639754637943,-1.6130779348946107,-1.4712992653982835,-1.9640597103378408,0.21898133707917722,-1.1910043298434725,0.7028512574034134,-0.8553238142028894,-1.352093646905816,-2.4816282754799825,-1.0601057352498573,0.9610252209408569,1.4851263028860815,-1.648323021830777,-0.1642792928569976,-2.19961142331316,-0.269238490051941,-0.790232688833139,-0.04740832442188851,-1.0435455077083655,-0.729568200686083,-0.8944299892644035,0.2165386974208683,-0.20786923763500803,-1.1348712326735821,-0.38785599190285264,1.0590903736363078,1.3208981123653964,2.074251177993927,0.8685413866863562,2.269700895972719,0.9984604075608616,1.7026770383233791,2.156374662953126,1.5211473755210903,0.8677899732758696,0.9444782729836323,0.8809372327539561,-0.9884261340667669,1.779655054123281,0.6008649269201592,0.7088586953568852,-1.4389899667022235,-0.4761709960380723,-0.4684544029506742,6
0.5881199372420332,0.5775637212595277,1.2969221320858106,0.27496716010373123,1.207829267180594,0.2875202151615299,-1.2304647895572476,-0.10982623518209778,0.4241268992437359,-0.5531967031233412,-2.204271755528314,2.9599771529771406,0.18729348987391736,-0.12838636172009266,-1.11910657549,-0.3170297886382643,1.2173326180117154,1.3517385646364102,-0.6551818314723807,0.23793854594077168,-3.07817483722512,-1.2973954687275135,-1.8473562677278883,-1.5139146478819823,-1.1591625053133392,-0.5834122118049171,0.23028329272641568,-1.2034245645852482,-0.17403707993101084,0.2977053675426664,-1.7582169203559936,1.2858808525224696,1.5827608360296856,0.9810145982044486,-0.8464319012630438,1.4845070158123268,-0.5676661757737996,0.20250719564669978,1.4338425613168828,-0.34007069431603587,-1.0425078087807935,1.1293296351702848,0.8906251002418641,-2.8385436880140027,3.465701132231355,0.9713129956491627,-0.7055742014543894,-1.634460733679396,-0.2953796374692838,0.5297753809692352,6
-0.21653657281181315,0.9985425553608333,-0.30672929503478374,0.2134003754140686,2.8956704360119403,0.9105049344819214,1.0571966113944669,-0.6329167245739649,-0.2782929392275191,-1.0553857548541585,-1.462708874328291,3.2466333134442795,-0.9206374165652811,-0.7434021428381153,-2.5099835552942498,-0.1135650303860018,1.1146239009321428,2.231878095958571,-1.2442687826254946,-0.2816986182981256,-1.9876825872578419,-0.9875367368541896,0.09031832126802264,-0.4373057515647691,-0.9845094162036505,0.030086722565449142,0.17341966828130184,0.012203997621816232,-1.3227444435615565,-0.09075555708122854,0.5038404937400232,-0.3206527784470272,1.621760776387914,1.2503499338878719,0.2910552464368641,0.19081702856738758,-1.5463634847249308,0.512147537022569,0.7346460032546247,-0.8414302294140333,0.030738693277010842,1.5253568219199438,0.18937998647928345,-3.0448984230065452,0.027464952905525863,-0.9544825124699814,-0.3695937401531578,-2.403701687813923,-0.3417073152188503,-1.1381014021442852,6
-1.3972009249544632,0.8882057120526076,0.6118625835012811,-0.6586692474110298,-0.4942504833443646,-0.47951396356285525,-1.376470546713246,-1.8396824800680638,-0.02647802294917223,-0.2155554764126645,-1.76747502953057,1.008572594048769,1.189330985174852,-1.6391599109273063,-0.9059309596604082,-1.3735861670273022,1.4862029640914205,2.9553326283031933,-2.230680985171005,1.9817900240980104,-0.9534605016380451,-0.7586076471209189,-0.6026457441371753,0.23482320018889874,-1.6651640691060587,0.7717517704162595,-1.795835392890431,-1.1336394412419872,-1.8247178225969471,0.09218571774146776,-1.6597852725396693,0.27205089143850925,1.5928971395786486,-0.043612368472882856,1.0514207314129407,-0.5789407997933013,-0.5972490041027544,-0.48879049288667725,0.42766017248739074,-0.6452910367417438,-0.3946433154119526,0.5153396912662265,1.8249971897669943,-1.4756063140199458,-0.3814840768487069,-0.5574811399159155,-0.8270987186634744,-1.5059540023228304,-0.31766533310241607,0.8665236098606166,6
-1.6313829629178151,-0.17904430357495965,0.4201192913776003,-0.9426667557753726,2.9442819305842716,0.6588826576949167,0.5872909695209583,0.7606300497267933,0.14702590902242088,-1.8226667164617072,-0.9331640464435194,2.1025603778320585,-0.7992048982487292,-0.5780671839498306,-1.5917961926259885,0.6563861591379627,0.5442178313163977,1.2505667960125677,-1.5399907549276353,1.3710902399702332,-1.9536018007979497,-1.385106310786128,0.1532885404840989,-1.347404645530356,-0.19251892239947976,1.625972891679898,-0.4222619653173844,-1.7547084338740548,-1.6581614136697846,-1.157241671544428,-0.8987503683548257,-0.027545922581304838,1.2301881233388656,0.7236675848850438,-0.5153656304560418,0.864596103907658,-2.0476659508631947,-0.9422846658220142,1.8821869213136915,-0.640380536081367,-1.0094148749214824,0.24764204807087953,0.23490525392160277,-1.8801371964385387,-0.7635189817660896,0.13239703773924894,0.5130312772436978,-1.350152528424107,-0.9397409994521886,0.6283343303130459,6
-0.6926986375691602,0.06543691123926565,1.8067287453532137,0.20996929630202837,0.49103251487876376,0.7689619109661365,0.14115727420350077,-1.0183355379531434,-0.35357741623981825,-0.4960747444795495,-3.1437888384937613,-0.49111788581657057,-1.819612662772892,-1.3835801379691703,-1.8545181385181344,-0.4593327920876837,2.332340174557184,2.36882734796884,0.012062466161954166,0.7118485943995082,-2.009190759017568,0.4615215989228588,-0.05198870046968662,-1.1239318936264266,-0.8822027122121707,-0.15909705835343013,0.9618236847400834,-2.323427886657004,1.188989733904897,-0.8515949332762679,-0.4544035266309938,1.6388020496967748,3.2355853934217524,0.7046466137300554,-0.5054988095516008,0.5341877031259793,0.4967202564963322,-0.8297462399889809,2.8128068528106605,-2.0175494686393636,-2.1478375768781337,1.6037140884076917,0.9942719806696833,-3.5660299723765196,0.0015080123753080654,-0.07805290299847037,1.289762491437535,-0.5829016053651184,-0.19659235618520893,-3.23605590723748,6
0.06793079646113653,0.37239845047117803,-0.5479621898260063,-0.6724029944768947,1.9190142935752643,1.2931112706703498,0.39512271767325213,-2.13834881585973,0.18487811000142088,0.6665431150351144,-1.2106745009148883,0.7683364775727699,-0.054456312019618314,-2.7222692479478106,-1.006752874131005,0.6394608660966168,0.7165954126989011,0.6868113111997358,-0.26292678570597416,1.2842005435593948,-1.9231226462903392,-0.6870485643048778,-1.001301575131577,-0.48385095869117384,-0.41501712973323757,0.8922366404351836,-0.0939622816552883,-0.3825080875757274,0.4668979969515494,1.0161094462972258,0.12399025422577847,2.0650293888974405,2.5364729753693975,1.0811677155076769,-1.2548029515447885,1.418985144487059,-1.8468001291127443,-1.2241723835376326,2.6682887853839095,-0.3659998310152124,0.30510295776257085,0.9039732548242845,2.7813022695331786,-1.3712038231045087,2.4930231075344658,-1.1080468383800768,-0.22617458667624482,-0.17944430607781614,1.4327209443377305,-0.494815427379349,6
