x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,y
0.15938863387150837,-2.4995650498588473,0.2492748867909546,-0.7308506978593685,0.6208784983196839,0.0820756006824187,-1.2279114992194102,-0.19011798868720103,0.21069904640849277,-0.24478866614810457,0.14418136129196957,-1.6207219991858648,1.4564340642695572,1.6599802495667555,0.15629008603487282,-1.005918607561767,-2.1970584255284997,0.013276368108165348,0.07392129306586226,3.275823355145759,-1.9123642187952319,0.8545318261522779,-0.12259445427706596,0.47234439582429727,-0.6364318766770294,0.21600953327655353,0.10310949222696064,0.5705785418457823,-0.8207891097111103,-0.39001956044514874,-1.5391720717448174,0.1761624462028506,1.382525269704398,-1.3368586201766155,0.6153262641317638,-1.7489509202001212,-2.3604489895502248,0.17473693138637358,-2.3896322098859537,1.5177434242379912,2.5076722409212198,-1.1932831704315845,-1.5635271752101265,-0.6095052459599152,-1.094306698145289,-0.22512171754994997,0.969864341340669,1.1607313839847413,1.973471660065988,-2.4636423668902814,1.3837004897966119,-1.8456478159701852,2.1504911881508577,-0.6248122718839011,-1.230027917770624,0.02521373797166887,0.3964283665429796,0.541383088272321,0.45144394538089,0.04368629921681855,-0.18944665903428182,-0.4977939937665254,-0.6635844429620239,-1.0169651915486764,-1.6035421942604589,-1.0091364632824766,2.5324092203567425,-1.3918925433963647,1.738226175248467,1.9605302469016643,3
0.7464675846544361,-0.0036404245674664104,0.6844156786028243,-0.9954734302701779,-0.9727474550865207,-0.018603469329083633,-0.8974883507303208,0.7492762918783671,-0.3943687358620193,-0.43442858317182226,0.3411037844647301,-0.08495634691083043,1.629913962458717,1.8763667248334182,0.4778307156556068,0.3950833173255299,-2.488761697581013,-0.5051990531465983,-0.5754032914555661,1.2574273757775685,-1.8193897827302643,-0.32745854653321915,-1.545772670875809,-0.4274213617434007,-1.8724326430249876,0.8017689043665077,-0.49507036596307996,-0.8566867199436412,0.7566883310319543,0.2571335195918643,-1.546953501308766,-0.2674618301733964,-2.2380773169518786,-0.22670145778708808,-0.9008373423888458,-2.231714721624793,0.37493986722560796,-0.0779426232318704,-1.0050572208239112,-0.7412463031630543,2.2032585539896834,-1.2616062355508584,-1.5044452441624,0.14290859696766361,-0.6063887216576844,0.07736720582233514,0.9514881306907955,0.595542128030126,0.746959308440731,0.06732838282636505,1.1978536715684227,-1.6418163301771198,2.116433071691673,0.4602030126815077,0.13584611433936955,-0.2557927348049109,0.2791747149771156,-0.5757434484680481,0.27004702896420085,-0.39377971433720677,1.662366935781391,-0.5176218040439511,1.2111439532356234,0.35120529802886535,-0.2373304010107823,-0.2877683335981586,1.1767368708009114,-0.7714741146151489,-0.14386813403144522,0.01756863382588536,3
0.34672131726267197,0.3239331302842707,-0.6778746605255548,-0.5970691614759224,0.7963196910157495,-0.5747452902062546,0.056387488521454754,0.02018845684569026,-0.595275437678827,-0.660936154365851,0.09747376670870175,-0.5546898628992821,1.2404281509708877,0.6589403615595629,-0.48031790415217795,1.6189841763876454,-2.4146059114619103,-0.26188397305602407,-0.3629826388376455,0.7990026205646308,-3.321326875374351,1.5800669398921434,0.5134905369015832,-0.7181614819202893,0.44867408131982184,0.7493903311066812,-0.2053719511078305,-1.1125915092531444,-4.059092310382235,-2.3998202082376854,-1.275666958030189,-0.538100339760465,0.3230035872412621,0.785495937519395,0.8322210765902945,-0.8197045308374706,-1.0203541088140404,-0.9188550944892471,-2.290566337055784,-0.6943981981406389,0.9888610175981192,-1.1255034081614959,-1.8318130684202316,-0.047982518684682035,-1.998902401663487,0.1507909573538848,2.015774424167243,0.38541858851886557,0.45505632455084444,1.3441577184766995,1.0843625352021609,-1.450251074684706,0.465035976769254,0.8351420450439324,-0.813964472381159,1.4817859080201181,-0.5295015083492866,-1.1089084926404509,1.3733938540187873,-0.3568897681075699,-0.21109865018517504,-2.2990628550737524,1.4769647080060313,-0.06916583061245385,-0.7364356342229033,-0.11415538234403441,0.5540194020807115,-1.2072091094433424,-0.06337526977681344,0.6797087872178118,3
-0.797799562785028,-1.0603638320644782,1.9443631429349277,-0.5178300945982941,0.8129943633143062,-1.795160086663708,1.443835852648498,-0.6429150017461451,0.05528185601045654,1.0673974715723844,0.08831146199051931,-0.5250941249491957,-0.6353398524950385,1.505195593074967,-0.07560850614105363,2.9817761822259365,-2.1830113591680376,0.055247576586268554,-0.46745773436568216,0.7688928323977738,-1.995329748109205,2.571119459879586,-0.07775962650594434,-1.617924933365565,-0.3996051978943519,-0.8714395640441651,-1.866577191587482,-0.4573149062895494,-1.0214984524342083,-1.3524597491309562,-3.1485320149147675,-0.3519609511202455,0.17658385022459588,-0.9398683273235857,-0.9124544241888539,-1.2480727721547953,0.49640417485814997,0.8353317644050203,-2.3393330313430445,-0.3341305154534562,1.238300822989273,-1.137902993994014,-0.8151289856328144,1.2495841651331043,-2.0007003679523834,-1.4328597677620234,-0.10855376196773081,0.47283493000249327,0.7506038823425527,-0.23590484164637188,-0.33967281762504786,-1.2492487336326352,0.30196697314769505,1.6640742838719318,0.6173956051926462,-0.05477245871642328,0.3119392913704709,-0.7043872012895345,-0.37683437388635455,-0.07588461418374359,-1.4963044465633264,-0.6551358438004651,0.6352943967085827,-0.5431960779518954,-2.041557600271003,-0.715337321257419,0.021935264272626598,-1.9769310680570025,-2.5455287089661067,1.7552471583870397,3
-2.072872782627407,0.34646522846522504,-0.5329515929891133,-2.313698298253417,0.3971210919075534,1.0187032378196779,0.5084092435214561,-0.6812212471137298,-0.6149266316964861,-0.3748735842113955,0.7877430463540813,0.5931717167264138,0.8717506913607265,1.1487367744515178,-0.5227506812735663,0.5667928660309357,-1.854577430075604,-0.41898465397646056,2.0328952714426483,2.3449176369448668,-2.632994178395845,0.2159901500813562,-0.1620485651032324,0.7202466649220467,-0.015249613545967988,-1.3703821179253968,-1.069746814813437,0.5673779106649915,-1.9588939440981652,0.8026509783540545,-2.297322442017932,-0.46065250357696796,-0.9905874485213259,1.3829125318648594,0.2364135593111032,0.21532296654557803,-1.6952974609236118,-0.38695450724165287,-1.5565385313606819,-0.5176793983307921,2.1706467936696843,-0.3753476052603464,-0.791049770079495,-1.1307058569154471,-1.595444924975483,-0.5407221150112036,1.1663445504791836,0.5266519247559294,2.8904464937631724,1.7748596953914075,0.9098036125497398,-1.2249872053478157,0.6973589514672114,0.12362885908431742,-2.1874944774398566,0.6379545768504655,-0.054077225001165276,-2.2180961176092024,0.3538073942046107,-1.3646090156077562,1.1657152818200736,0.07273664226684445,-1.0514777649153189,-1.4074605273094187,1.25849974055326,-0.024634184364505762,1.7302674906322557,-0.24532208521957377,0.4453847399382967,-0.4814006322077208,3
0.004686759816820318,0.885162264423849,0.366822176045231,-0.08913943813874703,-0.35051234014282845,0.22196112805823537,-1.0840878946217472,-1.1742013847020196,0.46716334762988965,-0.41910142431281805,1.2511404823549308,-0.40063133215081026,0.06597326106850876,0.9714454430923347,1.2356363850181218,1.256267201306002,-2.602407206009864,-1.4381874064746665,-0.33230061342119377,0.9889479176753108,-1.9375556339565936,0.07376118517791008,-1.2216527845560128,-0.4419390768902315,-0.24109372141768906,-0.824450541386242,-0.407346601347754,-2.2895792793112717,-1.46314981773483,-0.9872542405533975,-1.140054848280442,0.17969807575625046,1.3612678567383871,-0.8599767380557943,-0.7773056789445931,-1.8146594754004544,0.32549409589094097,-1.4249019872624977,-2.4317699198513685,-1.0043012094263852,1.377130024305171,0.6321545568729201,-1.4813370070094567,0.4889337955305434,-1.0541881645637285,-0.15278805594229583,0.1399607618655654,0.8246939308617923,2.3080984207663304,1.7335235574323513,1.5980567290777499,-2.041680148408957,2.6239868957683097,0.16186477684662803,-0.7469796911652308,0.5451814769718684,0.6252333735030361,-1.025727814746419,0.005791787427487982,-0.90121860439061,1.5815710825489118,0.09839730520599815,0.35256687194534486,-1.0005156684828973,0.4019539713058351,-1.6361648725207387,0.47660582583325023,-0.1528194919655299,0.99745383469284,0.06393166557259677,3
1.6587814652980004,-0.5530619199967445,-0.071872564875616,0.8605716091942629,-0.5935139335490007,-0.04943762786752154,0.5067080424651407,-0.8440056270212734,0.9089144604868598,-2.201546243196093,0.6264153377122856,-2.250107626002344,0.30635472386189844,0.9050827925988965,0.24302519602937125,-0.9814413161632392,-2.857604116198101,-0.7732389050715577,-0.6050625448755232,1.947286177019841,-0.44136869486433494,1.1945451098262785,1.97832197568404,-1.1205275039002613,0.01899500970318896,-1.1317994196781287,1.9815343629063236,-1.0974376602824745,-0.12342434222627219,0.3769881142692086,-1.4763772557298667,0.05899555608905495,1.1282576805814717,-0.18576157206646185,-0.2775003258158747,-2.2517842707455995,-2.7273534844697056,-1.5985297910234837,-2.4976638450889,-0.8003927707526527,0.8894372610595445,-0.8703458335111961,-1.546924297833952,-0.7812757258926358,-3.1208323859932117,-0.3286528327862564,3.6411109582130257,1.8829811002230543,0.5113600098360684,0.34658593154796047,0.3970746607037785,1.404675361445546,1.8768431529351408,-0.11684274589170968,-1.3917106718203192,0.9801692542144911,-1.2023231626118713,0.16420917627667747,0.341300293747105,-0.7864896836664307,-0.1776690811619861,-0.766474154410655,-1.7900145613995408,-0.7259655805694223,-0.15537287110329978,-0.6794296705956573,0.5050271278895518,-2.6331353556101957,-0.31264550441618333,1.1342488732980591,3
-0.0569929770345321,0.15146865905527362,0.7418701838645989,-0.7883913397763742,0.4096712754162025,-1.6796958628562764,0.6524637028528979,-0.20487492916478095,-0.17313929946262635,0.07774168560197547,-0.7289389652730398,0.7240371904029085,-0.13740560303567573,1.1999746675851986,1.376869961293365,1.2226976595122376,-1.0143358780741223,-0.7059973678184842,0.04970203166036663,2.0505559476601762,-1.2855961459976155,1.3942703541214096,-1.0530180669558389,0.7220347251738484,0.7520533844551476,-0.36316430404226896,0.30804479802456686,1.264754112728383,-1.4474453696248104,0.34823936125636373,-1.6074538287987867,0.13959250536379122,-0.8596162563865245,0.36651082836916893,1.3107475455307354,-1.5233547235981053,0.5543644846932858,0.05679374239928947,-2.185497477568561,0.5858967161487647,1.778157193533624,-1.4010862831704416,-1.0782337857067958,-0.09923923922140374,-0.18262591255404814,-1.3481202005925208,2.8925960715676338,0.6330657759352092,1.0314025140962841,-2.5242156192391283,1.2767774322518883,-1.5821408099734373,1.5002605819468389,1.2784454184214464,-1.618239983009932,1.2723241027831524,0.0976136671998831,0.7485173370102132,-0.44430438225676183,-1.9793578931221232,1.093565383394929,-0.3302533718747186,-1.1157741046206535,0.4316014436828848,-1.06967659445606,0.6083240381669568,0.8019059208068808,-2.5582870597454486,-0.8181664059481935,-0.36736373664689437,3
1.6320131218338307,-0.9018613860189877,0.5465692773233136,-1.7755077188439472,-0.1616400047400664,-0.9367949392685322,-0.6560351658231183,-1.4467821326971229,-0.6531733115054199,0.5246572276361476,-0.11281990308869977,-1.4543290997144347,0.7438589069960151,2.243510939225116,1.5802350968793808,0.78334764040239,-0.6625906959347876,-0.6788086002749485,0.6132188675551393,2.079305165312481,-1.457021648623702,0.8413750193015722,-0.11666790207657673,-0.35934906352771695,1.2741883785349166,-0.7350379161626763,-0.7252682639401604,0.6057841829655845,-0.4997816977579099,-1.2252112224052598,-1.5964167705715668,-0.5693455105399998,0.6001267001135009,0.6531956593017832,0.5207924125903194,-1.8541293961909822,-0.2248265046584195,-0.6149658839187424,-2.1225738173908213,-0.384633816796353,2.9025357320252185,-1.6981156960071102,-1.7665685333398968,-0.4699124193013131,-1.0840000026780674,1.6763328684283774,1.5566039771998805,-0.7629969572877546,0.1548905311103217,1.0787391467486795,0.17497435079203338,-2.088148890307512,1.9303895978411953,-0.710323436498465,-0.1227507039960527,-0.7754496127490331,1.068990791186185,-0.10051089393472284,1.627844795875752,-1.1376578805237783,0.9279967571819732,0.8296110594567812,-0.5674707396571533,-0.4589118696900055,-1.5169695933872762,0.6201427763740083,1.5180035303231434,-0.3673134145647491,0.25097655262885105,1.3722727812312971,3
0.30270834713264916,0.7554544654014606,0.2788539686003323,-1.280970259070058,-0.0777728732751693,-1.2553103531657723,0.09505318097586257,-0.930767421700196,0.1779622858375415,-0.35476370823596526,0.24646971506672244,-0.6895608768214845,0.6111419791421995,1.8554351109416327,2.6389341885359388,1.7467383920597161,-2.7619782079908926,1.3625268529544812,0.3879670984969159,1.7733816269670906,0.16241319818985844,0.3694736711878529,-1.3779275677425105,-0.28025628305663647,-0.8925599365619428,0.005264503451462066,0.012455032912357389,-0.9726006145222996,-1.0394976764579908,-0.1656320192854738,-1.7798907735661822,0.5549700521869354,0.12246367851799293,0.15413926622002574,-0.6472764332121829,-1.8533345891267823,-0.44737111502537374,-1.5527353021868775,-3.8895739663143694,-0.9963778572722407,2.355281702590461,-0.3753140896373889,0.48101143237058963,-1.2556625060029487,-2.8972358235241993,-2.4588025536861453,1.6219432678219392,-0.6733227206201591,1.7558343815154178,-0.4000464392119562,-0.3312983139293444,-1.2782921346755154,2.4210296194456022,-0.07724986163341901,-0.8236162170442087,-0.05365862792154247,-0.5619448434163498,0.31107275266758255,-0.45514649536583607,-0.4983046196794873,0.5280986128576266,0.6276856945325452,0.10863678763476459,-0.5436538844843023,-0.9712198874495452,-1.1285476505458547,-0.20071556778278743,0.22788840075235406,0.1434016272920553,0.5013539740963553,3
0.07114234803002006,-0.6064611659441899,0.5017800475987558,0.2262506211217571,-0.06989927803504292,-0.24607735400934178,0.3949971351875107,0.8293216789400288,-1.2901899228542257,-1.5129057055314377,0.10135945111501021,0.16879467545011495,0.08699545425286315,0.9237909803497806,0.7675964580763559,-0.4396963179792064,-3.1246067562942734,-0.42367571597310505,-0.7816905429297594,1.6823075749847187,-0.620376150623308,0.761945350009336,-0.7833473294420938,0.4232234501711311,-1.303569350730747,0.5058714658665344,-1.1659385441262153,0.9487409158820354,-0.5248739819211896,-0.6864580309569472,-1.6819746586316757,-0.5762024429610433,-1.0760821400057778,0.9577817340057715,0.6204780018814433,-1.1175448503928782,-0.8160258377206175,-0.6021296837566213,-2.4173719686061363,-0.390454195652965,0.8718247196451377,0.11452163962890549,-0.6094928542749367,-0.9255969805325982,-2.7153570970390852,0.4855713591232105,3.1046728848703706,0.6791333482513828,0.9400659614570486,-0.5452119842862426,0.17414299078478812,-0.5936161679128092,1.3210946607930714,-0.01062079838820501,-0.9758377341311233,0.321029314930658,-1.9598043055850976,-0.9318940690165176,-0.03781534550557086,-0.6085074736774392,0.7009278854539985,0.4323158894924305,-0.4357818667118061,-2.167075838118566,-2.076537348711428,-0.8721630622382807,1.0351710249960782,-1.732678123614182,1.9989253900688932,-0.1389158715766725,3
-0.5461081732280288,2.3796944805051186,2.193710069356319,0.7549335106816535,0.3205158510076884,0.10326682228280033,-0.2729781206016856,0.5103759536280341,-0.882070766184383,-0.89101912680444,-1.533492931839153,-1.7051593159510365,0.7491212813314161,-0.07951560342176396,-0.9594802378931888,-0.6393833359720158,-0.2690622994615093,-1.104562673591328,-0.11619867237967824,-0.6307209260201085,-2.0003952479498937,1.4822985787265706,-0.30773639651911194,2.128787933359337,-1.6854575394149358,2.6813118204661976,0.11088391081463189,-1.447674336772724,1.058942848575542,0.4225163733348063,-2.71988212567447,1.692734548193795,-2.347550952373466,1.1846572632846397,-1.4478802475589818,0.8956547376274295,0.37016130534677494,-1.2355701766336789,-0.7586238543816719,0.19206246308141883,1.253873258705714,-1.5809292077243282,0.3117684582785511,-0.9866217371591632,0.29776560272779795,-0.7118426509356843,1.6095791809573592,-0.10491986967944496,1.2304808705575812,-0.8082444225967567,-0.3313208000529144,-1.793143019187458,0.8282980294679441,-1.7328463082745762,1.8488490463069813,-1.7711288264829657,-0.7385581309096497,0.9942290138453582,0.42399138160231364,-0.48801395561763644,-1.1419917691068098,2.338784976715346,2.6161891383557965,1.2887707573952798,-1.2078265824006846,-1.4719033926351637,-0.05553790983412221,-0.14841446990125506,0.2701086230128165,-0.17281948213820986,4
0.056904513526135736,1.8306153756733754,2.0808985534039715,-0.06524148204399406,0.11847872234389845,2.0230012676574347,1.0314993036605755,-2.651780829716529,0.7731813252226476,0.6954945251898794,0.7607649766954803,-1.3817786013666589,-1.1518375541430887,0.48438379090779327,-1.1743120656118933,-0.9507506228284277,-0.07543612025907653,1.174433240105408,0.45314882645974125,1.5537605732476019,-2.3052436672082934,2.4699423050614007,-0.90682613128452,-1.8170051301062289,-3.108531909758963,0.47809777523547814,0.22565652783447132,-1.0997575631198317,0.3339923453668116,0.7242928175945388,-0.9308013998101655,-0.03866482095416757,-1.4339528064713218,0.29406417608639024,-0.24183344082480948,0.3030520518992478,2.7300306375287366,-3.181236140960297,-0.396229475610429,-0.8920009395395423,0.08894245605913606,1.1436940919529008,-1.0599874355644041,-3.3980422077882215,-1.0317038778788132,-1.2695456168171306,-1.4783155401446395,1.5115677463140342,0.5095924323588118,1.102612303122182,-0.13312197340698442,-0.8507275478853338,0.7385741525509006,0.6835059164136782,-1.24556479293991,0.12706001409439338,-1.3699884572126002,0.03998431290860127,0.29458554638027745,0.6110884716888061,0.9962938668722309,2.655438850727619,0.12779087205307088,0.780281623454593,-0.24062064887424164,0.13985207984601344,0.06180234392408976,-1.3107163708897613,1.165340110110261,1.3205076941638494,4
